timestamp,open,high,low,close,volume,return,ma7,ma30,lag1,lag2,lag3,volatility
2024-11-04,68436.67569444445,68453.88472222222,68417.26041666667,68434.94375,1.7627366682013887,-0.0006660852431928932,70202.31398809524,66646.25502314814,68480.55763888889,69512.35763888889,69688.43263888889,1553.4602266398574
2024-11-05,68971.74305555556,68992.37430555555,68951.34375,68971.75625,1.6463230437013887,0.007844128607178202,69830.22063492064,66869.51467592592,68434.94375,68480.55763888889,69512.35763888889,1479.6616206876308
2024-11-06,74166.23958333333,74212.58472222222,74118.96041666667,74166.95416666666,5.369445343013889,0.07532355559913206,70108.45634920635,67229.43002314815,68971.75625,68434.94375,68480.55763888889,2069.380860917773
2024-11-07,75434.42222222222,75457.77777777778,75411.29861111111,75434.57152777778,2.2676622033958336,0.017091403784258885,70669.93908730158,67663.92412037037,74166.95416666666,68971.75625,68434.94375,2884.054053741714
2024-11-08,76220.97291666667,76240.6888888889,76200.98819444445,76219.95347222222,1.7128650910902778,0.010411432431285617,71603.01349206349,68144.0418287037,75434.57152777778,74166.95416666666,68971.75625,3503.6056798727504
2024-11-09,76431.65972222222,76443.0375,76423.85416666667,76435.07986111111,0.5818246209652778,0.002822441881538129,72591.97380952381,68674.78467592593,76219.95347222222,75434.57152777778,74166.95416666666,3781.1647784800084
2024-11-10,79168.56875,79204.08819444444,79141.23541666666,79175.11041666666,1.9026150036458334,0.03584781438750917,74119.76706349207,69263.885625,76435.07986111111,76219.95347222222,75434.57152777778,3997.4600595076377
2024-11-11,83213.07222222222,83263.9048611111,83171.05138888888,83222.10486111112,4.649414385715278,0.051114478061940805,76232.21865079366,69940.72731481482,79175.11041666666,76435.07986111111,76219.95347222222,4381.329647485998
2024-11-12,88068.16944444444,88130.65208333333,88000.47986111112,88066.89513888888,5.5816073155,0.05821518556714245,78960.09563492062,70785.52171296296,83222.10486111112,79175.11041666666,76435.07986111111,5007.2008198270505
2024-11-13,89061.13541666667,89118.83125,88995.63055555556,89057.21666666666,5.095853977569444,0.01124510551003266,81087.27599206349,71594.54916666666,88066.89513888888,83222.10486111112,79175.11041666666,5740.727805089791
2024-11-14,89726.10069444444,89773.98402777778,89667.10763888889,89716.82986111111,2.642890028402778,0.007406622608848501,83127.5986111111,72382.41768518518,89057.21666666666,88066.89513888888,83222.10486111112,5931.714927439326
2024-11-15,89182.19722222222,89224.38472222222,89138.89375,89181.14444444445,3.1188549091180557,-0.005970846467668767,84979.19732142857,73105.30192129631,89716.82986111111,89057.21666666666,88066.89513888888,5416.677690022759
2024-11-16,91110.98125,91129.66319444444,91089.15138888889,91108.52222222222,1.0686647066250001,0.021611942634111703,87075.40337301588,73900.6309722222,89181.14444444445,89716.82986111111,89057.21666666666,4278.833662622433
2024-11-17,90361.34444444445,90386.81805555556,90340.20208333334,90364.475,1.4000678307986112,-0.008166604002284417,88673.88402777779,74642.05474537036,91108.52222222222,89181.14444444445,89716.82986111111,2593.8351791666955
2024-11-18,90977.14027777778,91018.00416666667,90939.58055555556,90981.17986111112,2.9695751502500003,0.006824638345003464,89782.32331349207,75398.4268287037,90364.475,91108.52222222222,89181.14444444445,1108.237342938989
2024-11-19,91999.76111111112,92039.28888888888,91966.17569444445,92005.55555555556,2.6978351558125,0.011259204332239037,90344.98908730157,76183.406875,90981.17986111112,90364.475,91108.52222222222,1091.8683084906245
2024-11-20,93399.37986111111,93435.82916666666,93360.14583333333,93397.59722222222,6.454146036097223,0.015129974035384297,90965.04345238095,77025.23743055556,92005.55555555556,90981.17986111112,90364.475,1421.3752218053605
2024-11-21,97154.10902777778,97196.75486111111,97113.825,97156.21666666666,5.056089987763889,0.04024321348975923,92027.81299603175,78020.15761574075,93397.59722222222,92005.55555555556,90981.17986111112,2613.684500421034
2024-11-22,98803.79652777778,98837.2875,98770.69305555556,98805.4361111111,3.2264545450416664,0.016974924518754708,93402.71180555555,79094.87199074074,97156.21666666666,93397.59722222222,92005.55555555556,3306.264410148702
2024-11-23,98409.6576388889,98423.72638888888,98395.72083333334,98409.84444444445,1.1938366282083333,-0.004003743946049632,94445.75783730159,80125.84150462964,98805.4361111111,97156.21666666666,93397.59722222222,3600.480577822365
2024-11-24,97525.95972222222,97541.49444444444,97509.32916666666,97524.96597222223,1.259727480625,-0.008991767817718266,95468.68511904762,81123.99516203703,98409.84444444445,98805.4361111111,97156.21666666666,3247.5825347885234
2024-11-25,96831.70277777778,96862.80486111112,96795.49583333333,96827.76319444444,2.0621863995347223,-0.007148967147308394,96303.91130952381,82120.73914351851,97524.96597222223,98409.84444444445,98805.4361111111,2585.4375571584806
2024-11-26,93151.77152777778,93187.66597222222,93113.76666666666,93150.87083333333,2.482706549145833,-0.0379735340341113,96467.52777777778,82980.08800925926,96827.76319444444,97524.96597222223,98409.84444444445,2287.1136754954364
2024-11-27,94271.67777777778,94297.31041666666,94247.32708333334,94273.31666666667,2.082732054152778,0.012049762104120676,96592.63055555556,83835.65194444446,93150.87083333333,96827.76319444444,97524.96597222223,2108.153522120125
2024-11-28,95456.58541666667,95474.57777777778,95437.77916666666,95455.28958333333,1.4376880335416666,0.012537724973079145,96349.64097222222,84631.61460648148,94273.31666666667,93150.87083333333,96827.76319444444,2130.2767917246515
2024-11-29,96862.70416666666,96883.30972222223,96842.96319444444,96862.99583333333,1.6741958180208334,0.014747283845082837,96072.14950396826,85453.07099537036,95455.28958333333,94273.31666666667,93150.87083333333,1867.3541041058018
2024-11-30,96751.07638888889,96758.55625,96741.44444444444,96749.3451388889,0.4487644310902778,-0.001173313848768398,95834.93531746032,86294.57608796298,96862.99583333333,95455.28958333333,94273.31666666667,1608.4127995215515
2024-12-01,96923.53680555556,96934.43125,96913.25347222222,96923.9076388889,0.6143442086805555,0.0018042757782950058,95749.06984126985,87202.42525462963,96749.3451388889,96862.99583333333,95455.28958333333,1516.5749429103614
2024-12-02,96108.90972222222,96137.01319444444,96079.90902777777,96107.51805555556,2.2395979279861113,-0.008422994937172468,95646.17767857143,88088.93060185184,96923.9076388889,96749.3451388889,96862.99583333333,1454.349541714435
2024-12-03,95543.8423611111,95570.30902777778,95517.61805555556,95544.14583333333,2.4200757811666667,-0.005861895443981413,95988.07410714286,88991.05020833334,96107.51805555556,96923.9076388889,96749.3451388889,970.94435193873
2024-12-04,96529.57152777778,96561.56319444445,96498.69375,96533.64722222222,2.9930171776875,0.010356483699325514,96310.97847222222,89927.67365740742,95544.14583333333,96107.51805555556,96923.9076388889,616.9527195130414
2024-12-05,101166.27222222222,101231.025,101098.22777777778,101169.01736111111,5.173923741305556,0.04801818093765986,97127.22529761905,91000.91569444444,96533.64722222222,95544.14583333333,96107.51805555556,1847.895657240109
2024-12-06,98984.76319444444,99025.35555555555,98950.8138888889,98990.19513888888,1.8147298974097221,-0.021536457297446798,97431.11091269842,91828.35706018518,101169.01736111111,96533.64722222222,95544.14583333333,1968.193939910368
2024-12-07,99855.51944444445,99862.4875,99848.52291666667,99855.1625,0.40824773964583333,0.008737909445450942,97874.79910714286,92642.37675925926,98990.19513888888,101169.01736111111,96533.64722222222,2132.1323966448012
2024-12-08,99869.03958333333,99879.78888888888,99858.71875,99869.39722222222,0.7453664124375,0.0001425536934278604,98295.58333333333,93430.69155092591,99855.1625,98990.19513888888,101169.01736111111,2202.6780231549046
2024-12-09,98513.67916666667,98548.20555555556,98474.56041666666,98511.08819444444,1.7144394712083333,-0.013600853370080657,98638.95049603174,94166.55849537038,99869.39722222222,99855.1625,98990.19513888888,1980.9193349110033
2024-12-10,96903.76875,96939.525,96865.29375,96901.18402777778,1.4531230841805556,-0.01634236506949327,98832.81309523809,94757.42761574074,98511.08819444444,99869.39722222222,99855.1625,1669.4902373117611
2024-12-11,98893.46944444445,98917.63611111112,98871.37152777778,98895.94166666667,1.5251259549305556,0.020585482612029526,99170.28373015873,95279.88884259258,96901.18402777778,98511.08819444444,99869.39722222222,1331.9035509205298
2024-12-12,100805.83680555556,100825.63680555555,100783.20763888888,100803.26666666666,0.9674954318819445,0.01928618068503485,99118.03363095237,95704.4345601852,98895.94166666667,96901.18402777778,98511.08819444444,1244.7482374015049
2024-12-13,100512.9048611111,100525.39236111111,100500.71319444444,100513.10069444444,0.7156209823124999,-0.0028785373908738476,99335.59156746032,96086.29736111111,100803.26666666666,98895.94166666667,96901.18402777778,1347.5247857033032
2024-12-14,101524.6375,101531.85069444444,101517.48402777778,101524.49027777778,0.393428200625,0.010062266275198573,99574.06696428571,96479.88604166667,100513.10069444444,100803.26666666666,98895.94166666667,1582.0960934974703
2024-12-15,102531.28611111111,102543.79513888889,102521.86319444445,102533.78402777777,0.9513805455138888,0.00994138209646267,99954.69365079365,96924.97402777777,101524.49027777778,100513.10069444444,100803.26666666666,1944.0823331183672
2024-12-16,105338.40347222223,105364.79583333334,105310.78333333334,105337.57638888889,1.5081754423958333,0.02734505887690175,100929.90624999999,97399.27583333335,102533.78402777777,101524.49027777778,100513.10069444444,2674.2877329169896
2024-12-17,106749.9625,106770.45208333334,106725.98541666666,106746.60763888889,0.9763465317083333,0.013376340127649211,102336.39533730157,97945.3469212963,105337.57638888889,102533.78402777777,101524.49027777778,2788.8713578962193
2024-12-18,103947.53958333333,103980.76458333334,103908.9388888889,103943.08472222222,1.775894547597222,-0.02626334436922484,103057.41577380952,98377.41041666667,106746.60763888889,105337.57638888889,102533.78402777777,2372.4971631931785
2024-12-19,100204.11527777778,100247.82430555555,100157.02916666666,100201.72986111112,2.378820517291667,-0.035994264275584165,102971.48194444446,98650.61622685187,103943.08472222222,106746.60763888889,105337.57638888889,2476.3722865549403
2024-12-20,96351.37222222223,96401.04583333334,96302.04513888889,96352.02569444444,1.8793343314166666,-0.038419537986048025,102377.04265873016,98749.09717592593,100201.72986111112,103943.08472222222,106746.60763888889,3466.3759758142846
2024-12-21,97645.83472222222,97663.51180555555,97627.92361111111,97645.86875,1.2083633606180555,0.013428291167002948,101822.9538690476,98765.41891203703,96352.02569444444,100201.72986111112,103943.08472222222,3907.3143956481267
2024-12-22,96221.93819444445,96240.73819444445,96201.5013888889,96220.03680555556,1.4413255161944445,-0.014602071369705927,100920.98998015873,98679.23893518519,97645.86875,96352.02569444444,100201.72986111112,4412.01508811318
2024-12-23,94675.69375,94713.04236111112,94638.70138888889,94674.87986111111,1.686530739388889,-0.016058577773847116,99397.74761904763,98554.74011574076,96220.03680555556,97645.86875,96352.02569444444,4473.2733709059885
2024-12-24,95808.71527777778,95830.65277777778,95789.53055555555,95811.20763888888,1.0031497846597222,0.012002421122105256,97835.5476190476,98497.61483796296,94674.87986111111,96220.03680555556,97645.86875,3210.2775441592626
2024-12-25,98394.57638888889,98408.25763888888,98382.56597222222,98395.975,0.5899390613055555,0.026977714035847145,97043.10337301587,98549.88856481481,95811.20763888888,94674.87986111111,96220.03680555556,1846.2387740298034
2024-12-26,96645.88680555555,96670.00625,96620.27916666666,96644.92708333333,1.0426165042916666,-0.017795930338275312,96534.98869047618,98666.35710648149,98395.975,95811.20763888888,94674.87986111111,1212.8441103778518
2024-12-27,95459.02291666667,95486.40069444444,95430.53958333333,95456.85694444444,1.6779460572569442,-0.012293145380144588,96407.10744047619,98705.80844907407,96644.92708333333,98395.975,95811.20763888888,1280.648424408732
2024-12-28,94571.89236111111,94581.90416666666,94561.42986111112,94571.40555555555,0.5829897090486111,-0.0092759327850509,95967.8984126984,98676.34564814814,95456.85694444444,96644.92708333333,98395.975,1311.8245664850483
2024-12-29,94429.45069444444,94438.94236111111,94418.94444444444,94428.69861111112,0.5915316313958333,-0.0015089861846306896,95711.9929563492,98595.20240740741,94571.40555555555,95456.85694444444,96644.92708333333,1424.3390982798262
2024-12-30,93299.22430555556,93324.9361111111,93272.45138888889,93298.51111111112,1.278502141611111,-0.01196868660294148,95515.36884920635,98480.17460648148,94428.69861111112,94571.40555555555,95456.85694444444,1665.888900344374
2024-12-31,93610.95833333333,93628.27152777778,93593.32777777778,93610.52569444444,0.7839082894236111,0.0033442611207561423,95200.98571428572,98369.72854166666,93298.51111111112,94428.69861111112,94571.40555555555,1802.7832433882731
2025-01-01,93780.68263888889,93789.80347222222,93771.58055555556,93780.77638888889,0.5396801565763889,0.0018187131541187451,94541.67162698414,98292.17048611112,93610.52569444444,93298.51111111112,94428.69861111112,1173.7643906086898
2025-01-02,96194.75347222222,96216.32986111111,96174.26944444445,96195.71944444445,0.8466622968333334,0.025750939036176312,94477.49910714287,98313.88960648148,93780.77638888889,93610.52569444444,93298.51111111112,1044.8046826743287
2025-01-03,97211.75625,97227.1,97197.68472222223,97212.82777777778,0.8051521513541666,0.01057332217283058,94728.35208333333,98336.52895833334,96195.71944444445,93780.77638888889,93610.52569444444,1450.981943541251
2025-01-04,98018.38819444444,98025.22986111112,98010.87222222223,98017.66736111112,0.3093689606666667,0.008279150002437285,95220.6751984127,98231.48395833332,97212.82777777778,96195.71944444445,93780.77638888889,1903.0843403733463
2025-01-05,98064.3625,98069.94861111112,98058.98402777778,98064.33333333333,0.3157779108125,0.0004760975595377026,95740.05158730158,98200.62189814815,98017.66736111112,97212.82777777778,96195.71944444445,2133.1229797163373
2025-01-06,100179.17222222222,100201.18263888889,100157.78819444444,100180.45208333334,1.2101478416180556,0.02157888274024211,96723.18601190476,98211.46488425926,98064.33333333333,98017.66736111112,97212.82777777778,2390.657004185397
2025-01-07,99899.61527777778,99922.23888888888,99872.51388888889,99895.45069444444,1.035138866125,-0.0028448802432217146,97621.03244047619,98212.33333333333,100180.45208333334,98064.33333333333,98017.66736111112,2199.361913869123
2025-01-08,95460.77916666666,95490.5375,95426.57291666667,95458.01736111111,1.4451698802083333,-0.044420774945060804,97860.63829365079,98110.56430555556,99895.45069444444,100180.45208333334,98064.33333333333,1758.4248589171418
2025-01-09,93435.44513888888,93464.42986111112,93404.58819444444,93434.15208333333,1.3040281865902779,-0.021201626995055123,97466.12867063492,97994.99657407407,95458.01736111111,99895.45069444444,100180.45208333334,2390.422152531189
2025-01-10,94225.74791666666,94253.31527777777,94198.36527777778,94225.6625,1.2492847167708334,0.00847131802470602,97039.39077380951,97839.32060185185,93434.15208333333,95458.01736111111,99895.45069444444,2690.9239874211366
2025-01-11,94367.11666666667,94373.56736111111,94360.55763888889,94367.00347222222,0.4443593062361111,0.0015000263035795935,96517.8673611111,97624.77849537037,94225.6625,93434.15208333333,95458.01736111111,2820.3768529207514
2025-01-12,94494.96597222223,94501.70208333334,94488.68125,94495.42361111111,0.396513032375,0.0013608585009980967,96008.02311507937,97424.18925925926,94367.00347222222,94225.6625,93434.15208333333,2816.803365138687
2025-01-13,92996.43194444444,93032.89861111112,92958.31041666666,92994.16736111112,1.476293282875,-0.015887078893664697,94981.41101190475,97139.84516203703,94495.42361111111,94367.00347222222,94225.6625,2305.895463265618
2025-01-14,95867.39166666666,95891.91597222222,95845.99236111112,95870.23263888889,1.0262565578194445,0.030927372752417304,94406.37986111113,96917.72678240741,92994.16736111112,94495.42361111111,94367.00347222222,1019.0285764225181
2025-01-15,98065.22777777778,98092.57083333333,98042.15555555555,98070.07847222222,1.258206295798611,0.02294607797207937,94779.5314484127,96675.47685185185,95870.23263888889,92994.16736111112,94495.42361111111,1711.362360290008
2025-01-16,99519.40694444445,99548.49513888889,99491.92222222222,99520.4125,1.2623434762083332,0.014788751578174608,95648.99722222223,96434.60368055556,98070.07847222222,95870.23263888889,92994.16736111112,2343.3124402519134
2025-01-17,102815.28819444444,102849.78888888888,102785.29097222222,102819.79513888889,2.1440257504652775,0.03315282318478019,96876.7304563492,96397.16069444445,99520.4125,98070.07847222222,95870.23263888889,3459.042206708878
2025-01-18,103765.72569444444,103794.78125,103738.63055555556,103766.83055555556,0.9072416861736111,0.009210633179996153,98219.5628968254,96515.99738425926,102819.79513888889,99520.4125,98070.07847222222,4089.4619659684986
2025-01-19,104578.5875,104622.41805555555,104534.45902777778,104578.14930555556,1.8072516212986112,0.00781867139678738,99659.95228174604,96790.20150462963,103766.83055555556,102819.79513888889,99520.4125,4327.846879283739
2025-01-20,104564.37847222222,104664.83472222222,104460.50416666667,104565.40347222223,2.7235201866805556,-0.00012187855128409364,101312.98601190477,97020.85266203704,104578.14930555556,103766.83055555556,102819.79513888889,3485.3185135611707
2025-01-21,103852.07013888888,103913.72986111112,103792.57569444444,103852.39930555556,2.123896065458333,-0.006818738731841356,102453.29553571428,97275.26474537038,104565.40347222223,104578.14930555556,103766.83055555556,2601.5247379081775
2025-01-22,104896.82569444444,104931.47361111111,104862.71458333333,104898.70416666666,1.189967839076389,0.01007492237163099,103428.8134920635,97616.05888888889,103852.39930555556,104565.40347222223,104578.14930555556,1858.0262976348483
2025-01-23,103226.44722222222,103289.2173611111,103162.79513888889,103227.88055555556,2.632064612375,-0.01592797188854156,103958.4517857143,97863.28131944445,104898.70416666666,103852.39930555556,104565.40347222223,765.3679955546022
2025-01-24,105064.64375,105094.86388888888,105028.88819444444,105060.48611111111,1.1980789580208333,0.017753009610318227,104278.55049603176,98085.43168981482,103227.88055555556,104898.70416666666,103852.39930555556,672.7341496063243
2025-01-25,104684.87013888889,104697.01736111111,104674.08819444444,104686.53819444444,0.5110351284930555,-0.0035593583326007927,104409.9373015873,98353.48539351852,105060.48611111111,103227.88055555556,104898.70416666666,645.3922104858973
2025-01-26,104804.85277777778,104813.37430555555,104792.57430555555,104801.64236111111,0.5544036937291666,0.0010995125892201418,104441.86488095239,98664.97824074075,104686.53819444444,105060.48611111111,103227.88055555556,660.4529525565323
2025-01-27,100392.75277777777,100446.84652777777,100328.89166666666,100385.58402777778,2.2292543432013887,-0.04213730084607914,103844.74781746032,98858.78418981483,104801.64236111111,104686.53819444444,105060.48611111111,1661.2996759039013
2025-01-28,102372.66111111111,102403.38541666667,102334.23680555556,102366.89652777778,1.1956063974097222,0.019737022194857623,103632.53313492064,99123.39078703703,100385.58402777778,104801.64236111111,104686.53819444444,1752.5334075607816
2025-01-29,102497.27152777778,102528.48611111111,102462.16666666667,102493.9701388889,1.0666192078680556,0.0012413545337544019,103288.99970238096,99429.90608796295,102366.89652777778,100385.58402777778,104801.64236111111,1697.8059443044658
2025-01-30,105104.11736111112,105127.45208333334,105074.92638888888,105099.55138888888,1.0716245152430555,0.025421800389517468,103556.38124999999,99812.87361111112,102493.9701388889,102366.89652777778,100385.58402777778,1828.8968333602256
2025-01-31,104015.69097222222,104041.0298611111,103986.97916666667,104013.46388888889,1.4003558049722222,-0.010333892824920476,103406.8066468254,100153.96319444444,105099.55138888888,102493.9701388889,102366.89652777778,1725.2616678155732
2025-02-01,101966.01736111111,101980.48541666666,101949.12083333333,101963.70486111111,0.5454785533541666,-0.01970667018615402,103017.8304563492,100346.22937500001,104013.46388888889,105099.55138888888,102493.9701388889,1695.3308195975046
2025-02-02,99080.08402777778,99115.05,99033.16458333333,99070.88680555555,1.2138737548472223,-0.02837105673529594,102199.15109126983,100408.16467592592,101963.70486111111,104013.46388888889,105099.55138888888,2039.1831484930726
2025-02-03,96910.26666666666,96978.525,96836.03680555556,96907.95347222222,2.834641681090278,-0.021832178988954398,101702.34672619046,100371.17421296296,99070.88680555555,101963.70486111111,104013.46388888889,2826.353722510364
2025-02-04,99367.64513888888,99413.28680555556,99313.33819444444,99358.85486111112,1.4362273548819444,0.02529102412209583,101272.62648809524,100414.32493055557,96907.95347222222,99070.88680555555,101963.70486111111,2935.0571683868366
2025-02-05,97785.37013888889,97815.78541666667,97747.53680555556,97779.65208333333,1.0950848801458333,-0.015893930943399748,100599.15248015872,100334.29826388888,99358.85486111112,96907.95347222222,99070.88680555555,3141.697595611368
2025-02-06,97504.90416666666,97534.32638888889,97469.22916666667,97500.72708333333,1.197170285215278,-0.002852587364110093,99513.60615079364,100254.47414351853,97779.65208333333,99358.85486111112,96907.95347222222,2592.2755918057937
2025-02-07,97332.25902777778,97363.3138888889,97294.3875,97327.58263888888,1.345091442875,-0.001775827213026493,98558.48025793652,100316.7929861111,97500.72708333333,97779.65208333333,99358.85486111112,1754.2081450186008
2025-02-08,96316.64375,96326.70625,96302.45833333333,96313.18333333333,0.4275780780486111,-0.010422526462197657,97751.2628968254,100412.76069444444,97327.58263888888,97500.72708333333,97779.65208333333,1106.6527535254618
2025-02-09,96560.73541666666,96573.41597222222,96544.06319444445,96557.92291666666,0.7004643799722222,0.0025410808246915106,97392.26805555556,100490.50270833333,96313.18333333333,97327.58263888888,97500.72708333333,1010.6593455642925
2025-02-10,97231.22986111112,97248.49791666666,97207.37986111111,97225.37083333333,0.6903533880277778,0.0069124096346055985,97437.61339285715,100585.78162037038,96557.92291666666,96313.18333333333,97327.58263888888,992.2612682243933
2025-02-11,97183.99930555555,97202.24375,97163.22361111111,97182.45208333334,0.8919940353125,-0.00044143570378940566,97126.69871031746,100675.34923611111,97225.37083333333,96557.92291666666,96313.18333333333,517.1649450479506
2025-02-12,96265.03541666667,96288.10833333334,96236.12569444445,96260.49166666667,1.0253267306597222,-0.009486902181435886,96909.6757936508,100784.22671296298,97182.45208333334,97225.37083333333,96557.92291666666,516.2414475397063
2025-02-13,96423.42708333333,96442.09583333334,96397.23958333333,96417.24513888889,0.5956659272847222,0.0016284299976883077,96754.89265873017,100802.46046296296,96260.49166666667,97182.45208333334,97225.37083333333,469.83560665242453
2025-02-14,97104.76736111111,97123.18680555555,97083.66944444444,97102.64236111111,0.8689393663888888,0.007108658012733082,96722.75833333333,100770.2125925926,96417.24513888889,96260.49166666667,97182.45208333334,430.1551506378634
2025-02-15,97597.66666666667,97605.20069444444,97588.19027777777,97596.29652777778,0.23315611394444444,0.005083838654264872,96906.06021825397,100706.0753935185,97102.64236111111,96417.24513888889,96260.49166666667,495.0287788168025
2025-02-16,97204.06805555556,97210.38194444444,97194.55902777778,97201.65069444444,0.30942625795833334,-0.004043655828897319,96998.02132936507,100518.80391203704,97596.29652777778,97102.64236111111,96417.24513888889,479.1132744110551
2025-02-17,96098.12430555555,96111.62777777777,96081.35416666667,96095.29791666666,0.5559986606527778,-0.011382036929142525,96836.58234126984,100263.08615740741,97201.65069444444,97596.29652777778,97102.64236111111,571.2677587379095
2025-02-18,95403.41458333333,95426.17916666667,95382.54027777778,95405.83263888888,0.9830062666458333,-0.007174807641219694,96582.77956349206,99957.3422685185,96095.29791666666,97201.65069444444,97596.29652777778,756.5920295834877
2025-02-19,95945.92569444445,95963.28888888888,95928.36597222222,95945.53888888888,0.9861838386180556,0.0056569523589065085,96537.78630952381,99670.01344907406,95405.83263888888,96095.29791666666,97201.65069444444,787.6784913048527
2025-02-20,97476.60833333334,97490.34791666667,97461.16736111112,97475.90694444445,1.1677614592708332,0.015950382615786074,96689.02371031744,99457.46370370369,95945.53888888888,95405.83263888888,96095.29791666666,859.0746306384317
2025-02-21,97768.24166666667,97789.46458333333,97741.11388888888,97763.45277777778,1.9713719576250002,0.0029499169830471406,96783.4251984127,99219.62199074074,97475.90694444445,95945.53888888888,95405.83263888888,944.1920066098974
2025-02-22,96489.17013888889,96495.58055555556,96482.70555555556,96489.20208333334,0.5525851571111111,-0.013034018932830627,96625.26884920636,98994.999375,97763.45277777778,97475.90694444445,95945.53888888888,875.5669306093411
2025-02-23,96076.91319444444,96082.5125,96070.93055555556,96076.425,0.3749406078472223,-0.004277961413514775,96464.52232142857,98695.53067129628,96489.20208333334,97763.45277777778,97475.90694444445,855.1649076643846
2025-02-24,95105.81319444445,95128.08402777778,95076.73819444445,95098.70069444444,1.1751023707291668,-0.010176526713557066,96322.15128968253,98375.93608796295,96076.425,96489.20208333334,97763.45277777778,997.9226420174949
2025-02-25,89338.24513888889,89394.80694444444,89275.61944444444,89334.65972222222,2.975434349159722,-0.06061114326621875,95454.84087301588,97860.37000000001,95098.70069444444,96076.425,96489.20208333334,2848.827379239778
2025-02-26,87235.56458333334,87283.42916666667,87189.3,87237.29375,2.165801932513889,-0.023477628713690635,94210.8058531746,97422.0936574074,89334.65972222222,95098.70069444444,96076.425,4186.264024208731
2025-02-27,85162.26458333334,85206.57222222222,85125.55555555556,85168.71597222223,1.7777424196736111,-0.02371208102472544,92452.63571428573,96848.82097222222,87237.29375,89334.65972222222,95098.70069444444,5076.23888819858
2025-02-28,81966.24305555556,82037.25486111111,81903.88125,81971.31736111111,2.477338870423611,-0.03754193748974621,90196.61636904762,96164.73254629629,85168.71597222223,87237.29375,89334.65972222222,5782.662319907405
2025-03-01,85086.83888888889,85110.95694444445,85064.61875,85087.84375,1.0152541785208333,0.03801971822850603,88567.85089285714,95497.67562499999,81971.31736111111,85168.71597222223,87237.29375,5300.438423736831
2025-03-02,88353.01875,88401.8125,88315.30694444444,88360.6375,2.189603923625,0.03846370533981247,87465.59553571428,94975.91474537038,85087.84375,81971.31736111111,85168.71597222223,4157.871431879347
2025-03-03,90832.87152777778,90892.09027777778,90771.79305555555,90830.60486111112,1.9838223919375,0.027953254197731647,86855.86755952382,94604.81141203703,88360.6375,85087.84375,81971.31736111111,3005.1063493483275
2025-03-04,84704.98888888888,84770.11180555556,84641.77847222223,84708.30486111112,2.226531743298611,-0.06740349257127154,86194.95972222222,94126.05868055555,90830.60486111112,88360.6375,85087.84375,2875.0074144042323
2025-03-05,88703.82569444444,88753.33680555556,88660.63680555555,88708.40555555555,1.2726843095416667,0.04722206046978572,86405.11855158731,93852.74041666667,84708.30486111112,90830.60486111112,88360.6375,3014.2934051501948
2025-03-06,90542.41666666667,90580.09652777777,90500.64027777778,90538.66527777778,1.5067289755,0.020632314500072857,87172.25416666667,93558.73409722223,88708.40555555555,84708.30486111112,90830.60486111112,3315.464427745287
2025-03-07,88044.55694444444,88107.84652777777,87973.67569444445,88039.46041666667,2.2824862185138888,-0.02760372989201254,88039.13174603177,93234.06104166666,90538.66527777778,88708.40555555555,84708.30486111112,2394.2915476635653
2025-03-08,86183.00208333334,86199.40208333333,86167.15347222223,86183.99097222222,0.4026035493333333,-0.021075429536517087,88195.72420634922,92856.83650462962,88039.46041666667,90538.66527777778,88708.40555555555,2196.800330632799
2025-03-09,84346.68680555555,84368.81041666666,84321.44930555555,84344.68680555555,1.1876245749097223,-0.021341598896940095,87622.01696428572,92424.07331018518,86183.99097222222,88039.46041666667,90538.66527777778,2628.5262926441037
2025-03-10,80961.10694444444,81008.52361111112,80905.96597222223,80953.91805555555,2.0679115885833332,-0.040201331920491024,86211.06170634921,91912.09780092593,84344.68680555555,86183.99097222222,88039.46041666667,3206.447837623324
2025-03-11,81022.71875,81068.68263888889,80980.52569444444,81024.86736111112,1.8448359109583334,0.0008764159568765972,85684.85634920634,91394.32928240742,80953.91805555555,84344.68680555555,86183.99097222222,3750.287444935966
2025-03-12,82553.11944444444,82590.01388888889,82513.95069444444,82551.0625,1.7147350482847223,0.01883613251826688,84805.23591269841,90905.18567129629,81024.86736111112,80953.91805555555,84344.68680555555,3643.501631162903
2025-03-13,82290.54097222222,82313.12916666667,82267.10902777778,82290.07986111111,1.2708339525555556,-0.0031614691681151053,83626.86656746033,90408.77326388888,82551.0625,81024.86736111112,80953.91805555555,2689.0067032465035
2025-03-14,83134.9625,83158.13125,83115.37152777778,83137.4375,1.3798577178958333,0.01029720277728563,82926.57757936508,89971.338125,82290.07986111111,82551.0625,81024.86736111112,1858.3265754758604
2025-03-15,84359.19285714286,84365.92857142857,84354.22142857143,84360.6392857143,0.31388204096428574,0.014713008032203323,82666.0987670068,89569.45126322751,83137.4375,82290.07986111111,82551.0625,1395.893528088662
2025-03-16,83577.39791666667,83592.02847222223,83563.55555555556,83578.12013888889,0.8181960718958333,-0.009275879763963824,82556.58924319728,89118.63385582011,84360.6392857143,83137.4375,82290.07986111111,1266.3129733952699
2025-03-17,83553.15277777778,83570.81458333334,83536.39236111111,83553.875,0.8325669417013889,-0.00029008954554854416,82928.0116638322,88650.55313822751,83578.12013888889,84360.6392857143,83137.4375,1086.4033108309254
